entropy_manual,noise_mean,noise_std,noise_abs_mean,lsb_ratio,lsb_entropy,total_frequency_energy,high_freq_ratio,local_variance_mean,local_variance_std,local_variance_max,hist_skewness,hist_kurtosis,edge_density,edge_mean_strength,chisq_max_pvalue,chisq_mean_pvalue,chisq_fraction_high,srm_diagonal_ratio,srm_entropy,srm_energy,label,dataset,path
5.317797815114915,0.4571990966796875,5.80726298152419,2.6515045166015625,0.50360107421875,0.9999625827010393,2902552739840.0,0.11777435902266747,89.69778266601567,219.48362301784007,6924.079999999998,2.534090769106552,11.623898230670125,0.048065185546875,0.024853339899134328,0.9996260508881673,0.14942690781832363,0.15,1.7751273250709685,4.545137057499744,177.65923460703047,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_027.png
7.186828882700473,0.0529327392578125,3.649331094411427,1.7653656005859375,0.50054931640625,0.9999991293376549,95640085331967.98,0.003397808613798314,167.6214274414058,332.94920935084957,5214.358400000059,-0.6103644112917866,0.6444595900974712,0.0864715576171875,0.03909273958209265,0.9989946343537328,0.9029649089870693,1.0,2.100575051386996,5.023161000971356,108.87395704360235,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_028.png
7.207562875777061,-0.100860595703125,9.429120568168727,4.976318359375,0.5012359619140625,0.9999955922682756,53796814520320.0,0.019287444086899024,332.99771108398437,439.2414040257687,4516.425600000013,-0.534544579988303,-0.6356749616379287,0.199005126953125,0.05448562873491309,0.949590755580771,0.5297096730250835,0.55,1.9171050895813722,4.787874594775804,497.09871782575334,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_029.png
5.730007796683501,-0.05230712890625,1.1870160606866635,0.33001708984375,0.5014190673828125,0.9999941895314677,15641085542399.998,0.0020552833299199063,4.947606933591268,31.94961341676387,347.2223999999951,0.139347113824899,-1.0230274589179442,0.00421142578125,0.00306175563054537,1.7846324940230853e-11,9.919767340500426e-13,0.0,1.8540007631268416,3.8065500970388495,8.339841872926742,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_030.png
6.813905556675916,0.22369384765625,7.7451793303574155,3.463897705078125,0.496826171875,0.9999709347368158,46765202472959.984,0.016970712160122435,281.8315962402334,526.6939944323648,6266.534400000019,1.162198753924018,2.589358066477324,0.14312744140625,0.04843669525640608,0.9999999764439093,0.9334805930286052,1.0,1.9492394366103671,4.662993729115669,375.73102975270103,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_031.png
7.745319420692089,-0.1225738525390625,17.13811190958556,11.007064819335938,0.49822998046875,0.9999909601430329,70539109990399.98,0.048257210834372524,1165.9809439941407,1061.500490661323,9230.201600000013,-0.040242159278645696,-0.8353454553301574,0.4908905029296875,0.12157019356636052,0.9999999113227757,0.9999859801513198,1.0,1.8558799785293976,5.316043255312591,1774.0451515137204,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_032.png
6.967091345903304,0.1690673828125,3.1393730339417782,1.349365234375,0.499359130859375,0.999998814931722,25910493970431.996,0.007116439888902094,58.70789374999911,145.17563684863828,3493.942399999989,0.03172529818069065,-0.78963504316821,0.023651123046875,0.020906323412292625,0.9999835767120824,0.8198436124822207,0.85,2.046378977722297,4.681794746944519,62.969748966277585,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_033.png
6.568066838850314,0.0492401123046875,2.3451301345263675,1.1079559326171875,0.49969482421875,0.9999997312770913,16909522173952.002,0.009799775858741647,64.69208969726526,134.0648489514013,2587.9775999999983,0.7833774583732331,0.4438822080339131,0.0273284912109375,0.023127290425677967,0.9707293597527432,0.3851836270115852,0.3,2.074106477544008,4.989373228619188,44.22726576668875,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_034.png
7.060824752869108,0.0439300537109375,4.756931307866845,2.5843353271484375,0.4995880126953125,0.9999995102524739,45153115766784.01,0.008973028473081684,139.96624331054505,334.9928477419434,3612.678400000008,-0.4317173565105742,-1.2137430100733002,0.06463623046875,0.03115224507538498,0.9143566440051312,0.455081468235187,0.5,1.911836255299203,4.961891619770718,162.16468853420682,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_035.png
5.191506478269915,0.1442108154296875,2.6173742458543336,1.2086334228515625,0.502777099609375,0.9999777469429003,3016088485888.0,0.03518590885142519,45.01983916015635,267.247751157229,7663.366399999995,3.580306100135617,27.95624399078425,0.01318359375,0.01386839361645199,0.955907434479347,0.0691640307116024,0.05,1.9554876462617592,4.678773516929997,46.08690576704721,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_036.png
5.543853829759274,0.287689208984375,3.5714361343319676,2.304443359375,0.4980621337890625,0.9999891643940608,3149052575743.9995,0.03247448650595096,29.98331943359368,38.82996345809692,599.760000000006,1.284147088928594,0.4390750762348299,0.0022735595703125,0.019029278436581913,0.02553769215748701,0.00201545914363872,0.0,1.6427619090637673,5.27788297093159,63.74149377005441,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_037.png
5.862968254842282,-0.100616455078125,2.881384446575554,1.66619873046875,0.4984283447265625,0.9999928727853609,9375757434880.002,0.008003076014992339,23.769467480468748,45.87964854195568,524.1599999999976,-0.004562867517178658,-0.8505292131870532,0.0044097900390625,0.014796755310639896,0.4007598852611082,0.044748618262991514,0.0,1.8219705900726886,5.092726530931782,43.431056582738485,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_038.png
6.454687023036306,-0.020904541015625,1.0529743086591317,0.38092041015625,0.4913330078125,0.9997832480090185,23320427757568.0,0.005730236395069708,45.898949414062386,129.46178162738445,1539.7504000000008,0.17955413394873113,-1.6630840470805335,0.019989013671875,0.014867056520642028,0.8231732364879136,0.10575720802556954,0.1,2.7968175259617536,4.168179102353585,17.512711509825692,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_039.png
6.556563065128671,-0.1090545654296875,2.9078026006012907,1.7692413330078125,0.498077392578125,0.9999893343621344,88917994504192.02,0.004572681204172446,67.895423583987,209.96069578729922,3986.118400000001,0.5778808902493083,-1.554314616647487,0.0214080810546875,0.023530916524830758,1.5274727526456467e-05,7.652606941091843e-07,0.0,1.8322066666200698,5.0942852367645015,57.17403654068236,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_040.png
4.894486370773061,0.0003814697265625,0.5275461194926802,0.2331695556640625,0.510406494140625,0.9996875037704928,2639062237184.0,0.006252132898463644,2.130960498046855,7.714937392526743,145.03040000000078,0.0341211512056753,-1.4357302455208862,0.0,0.003470843983275765,1.9932637904616335e-08,9.966318952310751e-10,0.0,1.5986875051386118,3.828927544022748,1.9786652459038627,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_041.png
5.735620558158538,-0.0050506591796875,0.7489344668049489,0.4479827880859375,0.498382568359375,0.9999924515607996,30634060414976.004,0.0016372687200532717,8.53470151367163,26.615621852022574,458.6304000000018,0.7245674684001766,1.8148821449649333,4.57763671875e-05,0.007335623864988913,0.1056261765884154,0.005341423483962088,0.0,1.320278020976647,4.328170961247843,3.435937154860724,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_042.png
6.567027218788213,0.39105224609375,5.950161398661544,2.36761474609375,0.5052032470703125,0.9999218801734612,19264293371904.004,0.05170727563076569,316.0635056640624,804.6202707198815,10642.166400000002,1.7471149896892275,7.164816865685028,0.14471435546875,0.04636435886846899,0.9984503971687475,0.7339683324725017,0.9,2.2063308641850443,4.356135212302162,373.67401456076004,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_043.png
5.288166756891441,-0.0295562744140625,5.01711814183239,1.4158172607421875,0.48870849609375,0.9996320870850445,92863123161088.02,0.0036771021472760193,101.49555991211113,319.08976208690706,3206.1023999999898,-2.8832133958230712,8.409554497709891,0.059112548828125,0.016180821525699128,2.8565385674737876e-45,1.4282692837368939e-46,0.0,1.923591079808447,3.2539170733625893,153.28448232014972,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_044.png
5.6205147083489955,0.1708526611328125,3.096111498974524,1.5062408447265625,0.496124267578125,0.9999566572507046,3855924723711.999,0.029948186698004448,39.46116401367192,92.4214374257942,2208.5823999999975,1.0715259420726353,0.9364830942590996,0.0126495361328125,0.01861924795208886,0.9312045647473963,0.16001858010706,0.15,1.9265735910148964,4.839546761769995,55.53701437087286,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_045.png
7.545406946453803,0.349334716796875,9.793674039559436,5.051422119140625,0.5040435791015625,0.9999528218230112,100133946064896.05,0.012856977864514427,401.40748471679666,884.9558338183265,8782.079999999998,-0.2850484146603897,-1.4431711624814465,0.1387939453125,0.054729193916181154,0.9999511410269266,0.41775759510767607,0.4,1.8898813941643744,4.92495861581173,610.3551886422293,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_046.png
6.128734086919522,0.114654541015625,5.78921074289731,2.11224365234375,0.4932708740234375,0.9998693423137297,12215431397376.002,0.04029278477762759,179.99493852539138,577.2490031711416,10678.297599999994,1.683688861659056,2.8216233203945738,0.070556640625,0.02939527965540139,1.1923664719007551e-26,5.968530996358448e-28,0.0,1.8930581759684548,4.2492897130353855,222.42549066694957,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_047.png
6.955501994433579,0.3948822021484375,8.86591042866121,4.3456573486328125,0.5013275146484375,0.9999949150851025,83596966035456.03,0.011413383497989104,292.4892542480472,520.9137334715571,6531.510399999992,-0.6992242721060389,1.5027124936553857,0.1578521728515625,0.05233892981486865,0.9999880591602357,0.9987432010672608,1.0,2.037628086666705,4.758630369096885,438.55560387505426,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_048.png
5.339358303899796,0.134033203125,2.228619705965876,1.032928466796875,0.500579833984375,0.9999990299101426,2785271480320.0,0.024564675186465074,25.437639599609383,110.48489512508695,3181.9935999999993,1.6753761850798956,12.287632672794908,0.0050201416015625,0.015419101962049517,0.00666821487273239,0.0011500358296868385,0.0,2.0431351163473583,4.711893827928657,29.662353364248126,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_049.png
6.059289148204776,-0.004180908203125,1.2229673028796997,0.42889404296875,0.5997467041015625,0.971098570233732,171314838831103.97,0.000752327878424447,24.989087646483377,79.85633667785115,1940.3999999999942,0.19758917053274092,-1.5382146123370832,0.005950927734375,0.012693674729999757,1.5623954689019157e-110,7.811977344509578e-112,0.0,2.0996909538096804,4.251945941546727,13.273568562098912,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_050.png
6.40712048750397,0.058074951171875,2.304220578813503,1.19097900390625,0.498260498046875,0.9999912691756275,52177610342400.016,0.0020224937033361725,36.03406718749962,156.37120463456586,2819.519999999997,1.42480108527906,8.21434810642901,0.0192413330078125,0.012274383252706234,0.9999943596985135,0.8112126986254461,0.95,2.0361751851791277,4.803880751446788,37.338131283956855,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_051.png
6.538000758693993,0.1258392333984375,4.159059795066579,1.2280731201171875,0.493499755859375,0.9998780796766582,25126684721152.0,0.00832116324982193,87.36512626953106,291.7459493511168,6604.390399999989,0.6822253250294893,1.829561064974734,0.0350799560546875,0.02169232400318483,0.9847854112435352,0.387907788605825,0.4,1.8713881478346521,4.1877789954289995,98.10650123111785,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_052.png
4.680603436642632,-0.051300048828125,1.0647059564688421,0.352691650390625,0.564971923828125,0.9877852443301851,11774566203392.002,0.006184711623860382,20.817915917969653,106.64251871977845,1076.9504,-0.900287923717532,-0.9322476784765645,0.01568603515625,0.005595551663900999,2.7288588008119273e-45,1.3644357101493773e-46,0.0,1.9689164097689253,3.4387613837839823,18.076420435829768,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_053.png
7.183135708208857,0.2291259765625,10.380483952477627,5.944122314453125,0.4978485107421875,0.9999866437592448,47114549919744.0,0.03230504053429386,567.4458162597668,732.1197613590956,5353.433600000006,0.3218749403373573,-1.2578875644112273,0.2659912109375,0.0750882712603584,0.9801932061308388,0.48434892752603176,0.45,1.9089705005251854,5.137102567248668,719.6417460063147,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_054.png
6.45793624150237,0.2135467529296875,5.861068001757636,3.6154937744140625,0.5004119873046875,0.9999995102524739,10436605837311.998,0.037788554528552606,115.14582998046893,145.59583030304609,1743.9456000000005,1.2345178457853554,0.5901234863174336,0.052215576171875,0.03737115328316976,0.9977009511971918,0.2069827881937437,0.15,1.944308787327028,5.241949107669449,182.48839768909275,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_055.png
5.2499914239853505,0.7937469482421875,5.9198765457005855,3.0357818603515625,0.5212554931640625,0.9986959994052333,1883174404096.0002,0.14884651411345431,81.48607919921876,132.21099943359206,1715.6736,1.6729203703225695,3.696771521701134,0.03485107421875,0.026836364411471303,1.892939785896987e-60,9.464698929484936e-62,0.0,1.6757585715401309,4.923679096381443,172.72188979860337,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_056.png
6.4194628892726415,-0.0221710205078125,1.5871819389638604,0.6861419677734375,0.500213623046875,0.9999998683257789,16449314357248.0,0.004484206566028895,17.748856787109247,75.96846711722871,1519.919999999996,0.3188184851688135,-0.7499195934816969,0.0100555419921875,0.007971117323610354,8.315228019412265e-07,4.157614009708351e-08,0.0,1.9122328076088433,4.3257240677161235,19.596737392364986,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_057.png
7.328503159201089,0.0372772216796875,1.4800302973942057,0.6089630126953125,0.497772216796875,0.9999856797097053,83646827593728.02,0.0026846552421450447,66.03186616210955,352.7184685915611,4866.7904000000635,0.21080998203160334,-1.2237677605350974,0.0154266357421875,0.016195055413553976,0.9430964669239656,0.11277689395693771,0.1,2.0831416076769416,4.370246305620596,36.49651984562949,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_058.png
6.999706337802398,0.20697021484375,8.45958901131277,4.976593017578125,0.4972076416015625,0.999977501730726,22097000464384.0,0.034579528073863434,225.35579482421866,279.8167621156084,2354.4224000000077,0.35729174011108733,-0.6848353951452801,0.1250457763671875,0.04925657128094571,0.9530532393199787,0.5322891415929025,0.6,1.7246940902925385,5.117663741371748,401.0581455836221,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_059.png
7.184575191791421,0.6629791259765625,13.937542270178467,8.493484497070312,0.5002899169921875,0.9999997574775763,28562380488704.0,0.057138649963312076,447.41113295898424,493.8440317688771,5374.950400000005,0.13937253829086774,-0.6099656250917835,0.2519989013671875,0.07078109195634685,0.9529989204258931,0.7391942613547823,0.85,1.7104728313505955,5.1249115343745615,1002.2688515678284,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_060.png
7.035602384833052,0.0362396240234375,4.687901888522034,2.2209930419921875,0.51611328125,0.999250713846042,111113781903360.02,0.00506639411048369,153.82148081054487,516.0945141147806,8232.88959999996,0.4455820248413403,-0.8016309508899164,0.05609130859375,0.028453948297609652,7.3503578015886156e-06,3.675178900796766e-07,0.0,1.9091348640212356,4.724758640344813,168.36512986440508,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_061.png
3.3698404956549592,-0.06329345703125,1.00097196066194,0.2669677734375,0.7662200927734375,0.7845425569280204,234773328887807.97,0.0015231888529140044,58.0138846679591,335.96844478915824,5153.600000000006,-1.9576805343551744,1.992548773714593,0.022857666015625,0.008671626338418253,1.0592060704755999e-33,5.615259059131645e-35,0.0,2.619488224366273,3.1557967502862887,16.430629397195485,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_062.png
7.033610765485594,0.0051422119140625,2.2807324537152684,0.9687347412109375,0.5026092529296875,0.9999803555956269,99618715271167.98,0.0011855821436456636,51.80426831054788,183.20260641691686,2829.0623999999934,0.6836350346036804,-0.6791023896082851,0.0197906494140625,0.015579084617626806,7.774237502371896e-05,8.381847921386812e-06,0.0,2.1020817850796507,4.457033265697872,40.48339195856972,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_063.png
6.049282269601333,0.025421142578125,1.046114231914062,0.556182861328125,0.5011138916015625,0.9999964199363104,14271427706880.0,0.00466879698898715,28.20318647460881,164.47378486395763,4847.7344000000085,2.2267825713072043,12.386903386130852,0.0136260986328125,0.009044780022171786,4.431506504482069e-16,4.895515715678223e-17,0.0,2.294537988681738,4.482890851249721,11.751225516909644,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_064.png
4.720153880349071,0.0737457275390625,4.37952574735796,1.3726348876953125,0.4996490478515625,0.9999996446139461,42222604058624.01,0.0068282789500268065,94.46005346679709,405.24303476283364,7767.510399999999,-1.0723574623223595,7.9232139280990435,0.0411376953125,0.016189880616492056,0.007083196758156128,0.00035416322869209803,0.0,1.9659233855875315,3.7784721311343654,119.99278377351307,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_065.png
7.760683038542728,2.5935516357421875,26.778942511000423,17.794326782226562,0.4993133544921875,0.9999986395899318,58599330480127.99,0.11406184310353285,1895.5261744628897,1332.714153887213,9724.009600000009,0.5540850220966569,-0.6333739484273995,0.6541748046875,0.16246398522047178,0.9999998290206071,0.9968581321103894,1.0,1.7583537890989116,5.334213495209352,3791.4987352764797,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_066.png
6.147421796855004,-0.017486572265625,3.2584352868544935,1.607757568359375,0.5037078857421875,0.999960330091276,9538118549504.004,0.017542308368316332,71.64957958984368,126.72165478922652,1385.798399999997,0.11109154919721212,-0.5710115576481041,0.034027099609375,0.024347419609621588,0.994993635966692,0.1179848374392084,0.1,1.988240435656016,4.9132873146350775,77.61630691043914,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_067.png
7.355775468496073,0.0089874267578125,8.676313006418104,4.4102020263671875,0.5019989013671875,0.999988471085417,54699713298431.984,0.024085847061823453,541.8909811035168,807.4336720593948,5649.718399999994,0.0714700401779374,-1.2844196896050095,0.217742919921875,0.06508018969066252,1.3729183821603712e-08,3.710069581760174e-09,0.0,1.937027194328012,4.840722886219705,611.9487276834154,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_068.png
6.619190473733874,-0.024688720703125,3.3002150347611887,2.126556396484375,0.497039794921875,0.9999747157153853,28025965117440.0,0.004767016575263836,45.57920668945349,115.66422730543545,2864.134400000017,0.0576928128395779,0.13869605895423298,0.0116424560546875,0.0214563649621972,0.9990710679350401,0.9150646488944266,1.0,1.796753002562146,5.19719827551829,64.09831025865343,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_069.png
5.266516374181506,0.0567169189453125,2.35574464339716,0.3760223388671875,0.4973297119140625,0.9999794258057806,7056533553152.001,0.018211290122856442,94.87718876953056,694.4257772893588,10255.177599999995,5.339721987488724,32.10620084178815,0.0150604248046875,0.010887608869803864,1.816624344059579e-05,9.908246947297774e-07,0.0,2.0850030338085697,3.3763298247137334,57.796109971545995,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_070.png
6.705010267642781,-0.0227813720703125,1.5366662590503448,0.6296234130859375,0.5103302001953125,0.9996920693551203,16107889557504.006,0.005830971159554904,35.78185595703101,126.2599919184553,1914.905600000001,0.023574364571068998,-1.2091698174787449,0.0189666748046875,0.012001176261566188,0.445800440207865,0.04095548174619461,0.0,2.0562111816051987,4.312359488342757,24.825889617677717,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_071.png
7.812777421171855,0.128387451171875,7.557698134102057,3.0634765625,0.5010223388671875,0.9999969842552434,92170978263039.97,0.015350654018379728,747.1152878417953,1207.9074173537194,11283.670400000014,0.02669323107889417,-0.714285409182291,0.27471923828125,0.08337089534191323,0.9999998973328368,0.9937803484248106,1.0,2.289115058626569,4.705612300462256,520.8232492416624,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_072.png
7.281551538825294,0.0883941650390625,4.8532494623352465,2.2697906494140625,0.500457763671875,0.9999993953734088,34704390750208.0,0.01578359466338711,166.60345776367285,487.5710348311704,9089.065600000014,1.069928105524215,0.30143346447764996,0.077484130859375,0.03337856817724376,0.9999810534908982,0.26716698510738573,0.2,2.0930762078171754,4.881799524717174,156.7623959193154,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_073.png
6.623148338952525,0.197418212890625,10.523717199994927,7.101165771484375,0.4984130859375,0.999992733720802,38228916436992.0,0.02062719829015903,207.991571679688,249.39578330897513,3489.622399999973,-0.8869669422495238,1.473681072079497,0.0820465087890625,0.050335640900607,0.9999829811171906,0.9763309012038102,1.0,1.553358767674833,5.322783105528466,527.1813283647809,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_074.png
4.693863672632682,0.001953125,0.5576744785039113,0.292449951171875,0.498748779296875,0.9999954827634712,15481614237696.0,0.00033015015923080414,0.29744223633073147,0.11751166943944966,1.0464000000006308,0.600759159324144,-0.5567986147242383,0.0,0.001744897130819428,1.325199302737337e-56,6.625996513686685e-58,0.0,1.1015778600584836,3.4718686895068513,1.1988042195638022,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_075.png
7.153848559666544,0.02777099609375,9.836079800018036,5.06195068359375,0.499725341796875,0.9999997823344466,41640551907328.0,0.026729175213673857,393.293175830079,688.3744362353707,10407.12000000002,0.6533084664982988,0.6805187155882786,0.195281982421875,0.05758986804322107,0.9999999711045042,0.9898820993430835,1.0,1.9289015529649627,4.904439195276151,554.5124079386393,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_076.png
5.868261202641364,-0.437957763671875,5.30726956481086,2.002471923828125,0.4960784912109375,0.9999556273493484,37387714887680.01,0.012090981671245263,162.2366262207038,337.61498756280963,3368.640000000004,-1.589696122103497,1.1937942638782753,0.0914764404296875,0.028505543922542696,0.20503602139105154,0.010251934169952055,0.0,1.9798184761476592,4.238765707530679,207.3060165284172,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_077.png
6.197319137342064,0.4918670654296875,6.035111580975815,3.3306427001953125,0.498260498046875,0.9999912691756275,7201669906432.0,0.06609758849790597,141.77931528320283,247.7677629868495,5004.239999999999,2.1938345724182455,6.42078168410494,0.06280517578125,0.03830259725353098,0.9954479205813151,0.504660468775339,0.55,1.9070042567911587,5.089278551976029,201.5617949470641,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_078.png
7.682900731443706,0.419403076171875,10.283412374004953,4.7470703125,0.5156402587890625,0.9992940673803494,83381763506176.0,0.021797272923188598,552.9349898437522,989.9365430344668,9445.839999999998,0.3039105434655308,-1.1753809343073771,0.20166015625,0.06296271293489895,1.5938856635531034e-12,7.969428317765517e-14,0.0,1.9284365703870885,4.667176426462806,710.3545362684462,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_079.png
5.470396051261012,0.02008056640625,2.465507828203133,1.37408447265625,0.501068115234375,0.9999967081420696,18049398079487.996,0.005398049782210724,24.728930712891348,111.99163527984466,3882.438399999998,0.3940280332971389,-1.7000110909089323,0.0076141357421875,0.013187786608065051,3.848593802157859e-26,1.9937904475804203e-27,0.0,1.8342085078765709,4.879754616563874,34.128349243648465,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_080.png
7.203447490238605,0.056549072265625,3.132306958163627,1.591094970703125,0.4979248046875,0.9999875742178012,32118026797056.01,0.006261730785484181,50.060499365234364,181.17030795138547,4325.040000000005,0.6551256783670659,-0.7929287399898679,0.0218353271484375,0.016231633675437944,0.3324917020685476,0.07640969387242236,0.0,1.7454008039026556,4.779390063050834,65.4644304305788,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_081.png
6.391018268025048,0.109619140625,3.1190287092813263,1.030181884765625,0.4953155517578125,0.9999366819140634,61720840962048.0,0.004459950323080702,106.90494892578226,381.80749447886836,7304.799999999992,-1.3230350206548809,3.682789032240608,0.0478668212890625,0.01938249100046635,0.043047228681433264,0.0062244963983913056,0.0,2.2335329341317367,4.191053737361918,86.16431971958706,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_082.png
5.7361553095625615,-0.024932861328125,2.0333419955298635,1.272247314453125,0.4984893798828125,0.9999934156073225,67707104198655.984,0.0025022075700740047,36.43054731445501,193.59949869552867,3239.75360000001,-2.647634705155956,6.350710458829463,0.0134124755859375,0.013214566631548522,0.04709315207979121,0.005145827341035877,0.0,1.7791369191404083,4.9426143572801395,34.3444334968688,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_083.png
7.414922160526566,0.324005126953125,8.582761151765494,4.5540771484375,0.503814697265625,0.9999580116407829,37802639491072.0,0.03656446268794756,531.1975229003901,1126.5084974090296,12034.713599999992,1.4448905217283181,1.597241778777855,0.1858367919921875,0.06514227547297524,0.9999663029588796,0.980049309895189,1.0,1.9669761919281261,4.960212043426296,583.615210487729,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_084.png
6.739454512230459,0.1094970703125,3.3241665339599384,1.5145263671875,0.5009002685546875,0.999997661437769,24947767574527.992,0.010042830497183032,122.6438763183596,373.37081222781813,8018.934400000002,-0.3132910835832352,-0.8925914403918647,0.0466156005859375,0.02654121716245485,0.9875459299216836,0.22664729767152636,0.25,1.9411365845350435,4.705345908494792,101.48241612267873,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_085.png
7.395629075069854,-0.129608154296875,14.407417754250078,6.671295166015625,0.5028076171875,0.9999772551748952,53447585431552.0,0.038564750504505814,535.3310713867189,801.9766670584037,6514.342399999965,0.39451637822338764,-0.33442371328081366,0.2626190185546875,0.07346569884761067,0.9920702554570756,0.10534359937383306,0.1,1.9815750833520627,4.739390176609188,1021.9743494609046,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_086.png
3.8857762603769097,0.05889892578125,2.4745921101980253,0.529266357421875,0.5145111083984375,0.9993923315472538,27345260314624.0,0.003562180978646015,28.518546923829142,173.50113197215936,6024.006399999997,-3.992823382878761,23.863175927164015,0.016937255859375,0.006015586639853721,5.909029325846223e-30,2.9545146629231114e-31,0.0,1.941627200616675,3.2047038455743038,39.42063040960403,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_087.png
7.317163133478998,0.269195556640625,8.083643292429352,4.531982421875,0.501190185546875,0.9999959127209532,39147834834944.0,0.019045894439991582,227.11932407226567,309.793331054109,5011.337600000012,0.45917655247142075,-1.0216703351975218,0.1393890380859375,0.048763820572595644,0.6843015363830383,0.3596529441463775,0.35,1.8624543890524423,5.054172804486788,357.6405896080865,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_088.png
6.070279067629027,0.510009765625,6.538035026050086,3.49163818359375,0.5047607421875,0.9999346026088485,5359361064959.999,0.0890200163763831,146.2861776367188,332.2477104439943,7901.961600000008,1.7678458672362476,4.153141242679116,0.06878662109375,0.03444953454812124,0.9999073589334693,0.7416805952696831,0.75,1.7830275850382524,4.936139952705543,246.49365146576412,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_089.png
5.526681920499019,-0.003082275390625,1.3604935310452293,0.9178466796875,0.501861572265625,0.9999900007980885,85713068883968.03,0.0005985880834889394,16.408878710937287,65.70947560299116,1039.0816000000013,-2.7826321808633607,8.005167573948006,0.0066375732421875,0.010495187735833118,0.13770784914142647,0.006928295728241431,0.0,1.4804994883211324,5.055742326613892,11.760093779790969,1,BOSSBASE,../datasets/stego_bossbase_only/BOSSBASE/img_090.png
