entropy_manual,noise_mean,noise_std,noise_abs_mean,lsb_ratio,lsb_entropy,total_frequency_energy,high_freq_ratio,local_variance_mean,local_variance_std,local_variance_max,hist_skewness,hist_kurtosis,edge_density,edge_mean_strength,chisq_max_pvalue,chisq_mean_pvalue,chisq_fraction_high,srm_diagonal_ratio,srm_entropy,srm_energy,label,dataset,path
0.8672627830346212,-1.2762636736277864,17.608011258176173,1.9445917921851124,0.9025358364258168,0.4609052499870315,1.7451213928289632e+17,0.0054601916330047,363.8367617104551,1802.1455270127,15055.55840000003,-9.79539801614073,96.4754767173894,0.0291087583982148,0.0143926721053165,1.5749631109173276e-56,7.874815554586637e-58,0.0,1.5863702695887212,0.9515233786567056,1118.0124493104138,1,SROIE,../datasets/stego/SROIE/img_043.png
1.9299977081548496,-0.7136029335414027,5.169010654090931,1.2293006039353205,0.8029590556180225,0.715970360668219,6.460705364366194e+16,0.0019805671355413,117.05592539564846,319.0319291181057,6324.585599999988,-4.616761349561094,22.295108085737056,0.0763171713635568,0.017108687272199,5.3474047070776035e-21,2.6737601630082322e-22,0.0,2.236653255843453,2.860690376810964,148.8363175872606,1,SROIE,../datasets/stego/SROIE/img_044.png
1.9890609369017709,-0.884264714914818,7.013543190284135,1.4471645747897768,0.8116510900756904,0.6980047014134924,3.061294671950673e+16,0.0048979813565596,310.25699965348,900.4869844391708,7841.759999999776,-4.748989191547609,22.823314912501928,0.0865889908283089,0.0262300146274513,0.0,0.0,0.0,2.225436741048957,2.552113072737275,358.2076756845224,1,SROIE,../datasets/stego/SROIE/img_045.png
1.9853510912018308,-0.9119017211951276,7.597442331566292,1.5567113449547914,0.8145078875240547,0.6919454774131722,3.4414894267668136e+16,0.0065528319818108,403.727523973052,1094.4521955685216,6890.959999999988,-4.366744006203666,18.65047945133955,0.0968405588076121,0.0304964057023803,1.5377061106622227e-211,7.688530553311115e-213,0.0,2.2504041221772426,2.5204073823949744,432.1971797668602,1,SROIE,../datasets/stego/SROIE/img_046.png
2.2152731539653208,-0.957903776740342,6.64153488186714,1.4980299478914438,0.7966307007858254,0.7286157265152169,3.711527925254077e+16,0.0052988273966862,366.0345723108017,973.1229220673914,9985.57760000001,-4.250119309820516,17.892298694722435,0.1023342308660868,0.0303825887197921,4.138908243958535e-26,2.069454121979268e-27,0.0,2.252922968309251,2.7539424636691674,364.0773977330764,1,SROIE,../datasets/stego/SROIE/img_047.png
1.856480581120029,-0.8258549839211591,6.392940689323783,1.3162933985838152,0.8285876076035513,0.6609255585755975,5.798845111403619e+16,0.0045544843140546,283.2524785503653,844.0975786397454,7075.52000000004,-4.86793438610082,24.15138056474653,0.0839434980700195,0.0243952961178331,0.6992114953486877,0.0349605747828408,0.05,2.203254725566324,2.5870270014004526,314.403623525962,1,SROIE,../datasets/stego/SROIE/img_048.png
0.7508364369802019,-1.0354016590264137,16.579238237846553,1.6710064517693857,0.9094817967935191,0.4381971507306182,1.749333683749179e+17,0.0044928926100058,299.4477643367628,1687.7979559250011,15448.873600000035,-10.748692246933066,116.27547733710595,0.0232791239176307,0.0117072500120092,2.546925379328175e-37,1.2734626896640874e-38,0.0,1.613507646268159,0.8331649339993954,955.4307372485828,1,SROIE,../datasets/stego/SROIE/img_049.png
6.329316219614239,-0.0198536451188843,2.537778196408782,1.4832792138203017,0.4991721322016461,0.9999980224534588,1.60209795444526e+16,0.0022471364659304,35.67521366598004,188.2294314995632,2900.937599999981,-0.6027689001090729,-0.0031028405600483,0.015758066129401,0.0114274706329786,1.6717797682844011e-09,8.358899140879935e-11,0.0,1.7021583299370426,4.847609488701859,45.71378590120485,0,CORD,../datasets/clean/CORD/img_050.png
6.740283648455048,-0.1449276512801473,3.2293063733756124,1.0577806627162278,0.5003926420228331,0.999999555165834,9.130877817786266e+16,0.0019871056321598,87.41643648017364,446.8343029159936,6314.585599999986,-0.9170841552656204,1.90491425596272,0.0218755953747624,0.0185728771704777,8.273558251597976e-12,4.1367791257989883e-13,0.0,2.2024817510774244,4.073894868605316,85.1137308715321,0,CORD,../datasets/clean/CORD/img_051.png
6.281390746480091,-0.2763571405606996,4.584274238216437,2.178881735468107,0.499218348122428,0.9999982370846374,7004350329071618.0,0.0039495380749392,109.82797264017518,331.6888555880981,4968.009599999998,-2.089398251252588,4.685194566057703,0.0598415798611111,0.0212483434564847,1.177371435637388e-24,5.88685717818694e-26,0.0,1.523169143837282,4.621473676854779,143.3914374226226,0,CORD,../datasets/clean/CORD/img_052.png
6.29716708814809,-0.1321541341145833,3.0482337192170545,0.9613712565104168,0.5006331380208333,0.9999988433513928,2.81852199002112e+16,0.001650322727558,34.251524143231194,154.3030456439593,2449.401599999983,-0.4451714879324061,-0.6337194225863083,0.0182942708333333,0.0126157845327327,2.662417301770345e-25,1.3312086508851722e-26,0.0,1.9984303817644573,4.061564808797202,51.6486622530821,0,CORD,../datasets/clean/CORD/img_053.png
6.471055903213742,-0.4217363522376543,7.541117212403782,2.794091997813786,0.5011252572016461,0.9999963465051168,8065510123732994.0,0.0042601810838119,155.24473982124715,539.6002243583033,8685.51039999999,-1.4224408087011793,1.623633348375768,0.0514644418724279,0.0229790210104796,1.301984960325409e-28,6.509924801627048e-30,0.0,1.5825648991115735,4.376967335600862,301.1772353132247,0,CORD,../datasets/clean/CORD/img_054.png
6.642263167136295,-0.0055071512858072,1.3930804604463212,0.6469033559163412,0.5010146035088433,0.9999970297188954,2.8793524686107453e+18,0.0003623611815205,12.880465411718966,28.036513833939903,1704.1183999999994,-1.2127429023994922,0.9402811928186408,0.0005706151326497,0.0118888727760595,4.95017580595651e-161,2.475087902978255e-162,0.0,2.19161917098177,4.410283986793034,11.52843691558434,0,CORD,../datasets/clean/CORD/img_055.png
6.575052850057253,-0.044195575152719,2.1965652817181827,0.6312681220363963,0.3797377611175189,0.9578566005135294,1.1240873780501234e+18,0.0015339794454924,74.8720390090447,309.55715122118744,6072.521599999998,-1.0313844685281242,-0.5100734766095414,0.0371827141804434,0.0143508841072995,0.0,0.0,0.0,2.3094217064903826,3.1553624588219464,38.19221980310332,0,CORD,../datasets/clean/CORD/img_056.png
6.423061864294407,-0.4192065329218107,6.474189555596021,1.7400696051954732,0.5001024787808642,0.9999999696979204,5208679074318335.0,0.0073482378410025,168.0969621206255,610.3320728591343,6585.097600000012,-1.817283231914822,2.757460438215192,0.0529996141975308,0.020803826560569,2.038049646989589e-15,1.0190248234947943e-16,0.0,1.9796819125855016,3.876572986902876,249.2199620914628,0,CORD,../datasets/clean/CORD/img_057.png
6.597369676931107,-0.1666175482967535,3.038865127418202,1.4123397848079562,0.4992900162894376,0.9999985455411122,2.323316650640948e+16,0.0026869142399695,57.47174289266221,213.85467670632224,3651.174400000036,-1.6295444451836572,1.8902665583116267,0.0356411822702332,0.0140046394272474,1.2641800263366833e-111,6.320900131683417e-113,0.0,1.731125576051299,4.661870513186423,59.134140276564345,0,CORD,../datasets/clean/CORD/img_058.png
6.747051611688164,-0.052129772519433,2.2369123425786848,1.4399969993141288,0.4993864669067215,0.9999989138729506,2.3114986010390016e+16,0.0012322837700208,24.085343712850207,98.9379404129298,3152.36160000004,0.2674739137494362,-0.0047072444977165,0.0110141246570644,0.0108219683061771,2.980702337268159e-96,1.4903511686340795e-97,0.0,1.194471871996615,4.988842118440245,28.829635441261285,0,CORD,../datasets/clean/CORD/img_059.png
7.519023698917108,-0.1337227527006173,3.203222353901239,1.6323081436471194,0.5006369759516461,0.999998829286235,3555160416221182.0,0.0027930099093236,58.62922372685115,221.36564134838903,4926.569600000039,0.4486466319739753,-1.1710906053698784,0.0289392039609053,0.0168554038808949,0.7905991308466824,0.1096346432374471,0.1,1.5881910923574438,4.852938242885611,64.24765898739227,0,CORD,../datasets/clean/CORD/img_060.png
6.6548088457862224,-0.2281057098765432,4.09136661758941,1.94286908436214,0.5001908918467078,0.9999998948572568,3684657242179584.0,0.0033352962659032,53.38543391203613,190.53203112254425,2574.3584000000137,-0.2579492609433346,-0.0096185504030086,0.0233711902006172,0.0170652034418316,0.111475605038861,0.0056031831341575,0.0,1.525188674265869,4.771844011682853,98.15031102294044,0,CORD,../datasets/clean/CORD/img_061.png
6.42130991191839,-0.0913436645173896,2.6211109842157034,0.9961294695193434,0.5008853556076592,0.9999977382726682,7.394287392179334e+16,0.0021276598355714,66.48998561547519,257.79174514307164,3190.889600000057,-0.8383012555969326,1.0134148297008618,0.030624145173896,0.0165377489240039,6.61397649498835e-72,3.306988247494173e-73,0.0,2.075078356669992,4.1627892549229655,62.63801282176159,0,CORD,../datasets/clean/CORD/img_062.png
6.42508321701555,-0.1278292181069958,6.14539912943261,2.6190080054012346,0.4997206950874485,0.999999774907147,4793480185853953.0,0.0158478263400005,389.0267110532404,1053.5523514595511,7203.1456,-1.4575972738406828,0.521457335788801,0.083594553755144,0.0352128100674346,0.0082119158213323,0.0004105964227273,0.0,1.6617681198416332,4.1397112967399305,524.757197388102,0,CORD,../datasets/clean/CORD/img_063.png
6.886765711700378,-0.1293691196236559,3.023735909874074,0.9508946572580644,0.4973630712365591,0.9999799366549212,5.9264750562009576e+16,0.0019821666906718,115.56887754569937,501.59813462270455,7437.798399999992,-1.0761427564522907,1.247542434074898,0.0419464045698924,0.0180782055670367,3.0512193660773275e-144,1.5256096830386635e-145,0.0,2.289809020711774,3.86043493389774,86.81809573646048,0,CORD,../datasets/clean/CORD/img_064.png
7.356053810082613,-0.575107421875,10.280621980321165,4.298262803819444,0.4998296440972222,0.9999999162627072,1.92896173771776e+16,0.0120084740372118,296.7319050243055,599.171535087704,6596.20159999998,-0.2618610473547462,-1.6592182413113667,0.1279774305555555,0.0451570474175102,0.3611353307557415,0.0180567763535424,0.0,1.8660008629147904,4.3698045209618055,540.8337137879602,0,CORD,../datasets/clean/CORD/img_065.png
6.962935301650741,-0.0420057508680555,2.454448113621664,1.2333414289686415,0.5011656019422743,0.9999960798250168,1.2081629159919434e+18,0.002464554147792,38.963207914224384,91.36948088325504,2337.673599999984,-0.0740687840578367,-0.3414823823918245,0.0104875564575195,0.0200393035421855,1.9504904803036618e-33,9.75245240151831e-35,0.0,2.304082314751581,4.704732998816689,34.83827425184704,0,CORD,../datasets/clean/CORD/img_066.png
6.901712380642625,-0.0361531575520833,3.078089690995633,1.000414225260417,0.4998453776041666,0.9999999310158468,1.74161010499584e+16,0.0038339967808462,61.62162817187632,272.97843718172606,5858.601600000013,0.1131204130440372,-1.71276020508211,0.0262532552083333,0.0156175994106369,0.8063364561163657,0.0474721856237356,0.05,2.020645011521929,4.041079683498138,61.10767683079633,0,CORD,../datasets/clean/CORD/img_067.png
6.548462291444405,-0.1697469075520833,4.299001968011908,1.4942569986979166,0.4989339192708333,0.9999967206705468,2.563431902822399e+16,0.0033873232761866,65.90341230208463,271.0684121560308,3246.921600000044,-0.5981682759383256,0.1670382112144453,0.0256388346354166,0.0172569624214966,1.1629744223944795e-16,5.8148721119724e-18,0.0,1.9382842850728768,4.0102557886270525,107.41408587097492,0,CORD,../datasets/clean/CORD/img_068.png
6.177450494138556,-0.1261024305555555,3.038402372237602,0.9489453125,0.4995833333333333,0.999999499064164,2.593895748894719e+16,0.002761032164606,82.63616946180608,347.4549917720877,3562.070399999946,-2.385079451386777,4.827137168605479,0.0319954427083333,0.0153010925517085,1.3827359991975868e-30,6.913679995987934e-32,0.0,2.1375864476703703,3.8606406530442414,76.48604717597762,0,CORD,../datasets/clean/CORD/img_069.png
7.148358648870461,0.0187873840332031,3.072635254069209,1.452953126695421,0.4933173921373155,0.999871142583546,1.6538294342815572e+18,0.0034580879891864,77.08074157070895,267.96425271706704,7716.518400000003,0.3994132609641155,-1.5053300281701674,0.024222903781467,0.0234163102306334,7.3970881025775906e-96,3.698544051288796e-97,0.0,2.2965572443735667,4.538407832836866,62.0371017775628,0,CORD,../datasets/clean/CORD/img_070.png
6.137536938203297,-0.0849926411751257,2.688117885888896,1.349947845221765,0.499207854652492,0.9999981894335528,4.810711581052876e+16,0.0011285299000678,52.29142792638422,237.49654062203217,6188.12160000002,-2.5214925918850004,7.274425716590102,0.0269338348765432,0.0122328234026734,6.1024482010022865e-93,3.051224100501144e-94,0.0,1.9395268380534465,4.694898427046704,49.033266564245295,0,CORD,../datasets/clean/CORD/img_071.png
6.3587339513733685,-0.1065297067901234,3.570920608932989,1.92488640260631,0.4996150905921353,0.9999995725142624,3.723564255145114e+16,0.0011091701672876,29.1161247285108,111.8291277017187,2331.2415999999503,-1.24903224069944,0.2174160439364558,0.0158098636831275,0.0121581676928587,5.96060689973501e-66,2.9803034498675053e-67,0.0,1.2568628784116518,4.904269113832212,67.65369119871959,0,CORD,../datasets/clean/CORD/img_072.png
6.439914165764635,-0.126125257201646,4.251624386790834,1.7875407235939644,0.4981031378600823,0.9999896180935028,929452424001408.0,0.0049434654017386,91.53056659807956,425.6026927955796,5345.27999999999,0.0525422782987539,-1.8724092186799133,0.0313928898033836,0.0148808562535638,1.508900540335574e-58,7.544502701677873e-60,0.0,1.6443832891951824,4.404680165524167,123.44521528390165,0,CORD,../datasets/clean/CORD/img_073.png
6.754414530666779,-0.0560237429269547,2.6521205957497984,1.6179530767746917,0.5002551922582305,0.9999998120944776,3513272189626368.0,0.0019321513166542,42.14415212191346,150.34328537578483,2210.521599999988,-0.5822878141030178,-1.1796653588578148,0.0202064043209876,0.014247797148245,0.9266190809776116,0.0463310163390448,0.05,1.354291144488996,5.083358650715219,42.22089445540358,0,CORD,../datasets/clean/CORD/img_074.png
6.408492510740672,-0.236695842978395,3.697597527193444,2.145682629243827,0.49975686406893,0.9999998294299248,4191172731906045.0,0.0022113393685524,45.46308269032853,119.83213285842145,2969.200000000019,-1.4611846528918708,1.3386650567045455,0.0204033243312757,0.0166706728599455,5.008937950969835e-09,2.5044689755851086e-10,0.0,1.4177146088633632,5.063142121391419,78.39789395261009,0,CORD,../datasets/clean/CORD/img_075.png
6.59615635333392,-0.0458131501486053,2.182929044125428,1.419666459476452,0.5010689943415638,0.9999967027211394,3.433719816512869e+16,0.0014934386092093,53.417952366255896,225.36297273940207,3465.862400000009,-1.2427135421218105,-0.0330214899551237,0.0248815800754458,0.0140876308647524,8.871426915337747e-07,4.4357134576688745e-08,0.0,1.5869770647883552,5.054229848440381,33.84882185974992,0,CORD,../datasets/clean/CORD/img_076.png
6.99731592778885,-0.1258642578125,3.112219383444658,1.3653466796875,0.500361328125,0.9999996232891688,2.946439909048321e+16,0.0029557833483717,81.47796173958461,336.8673369461712,6306.950399999994,0.2407396509629175,-1.5990028133384475,0.0340763346354166,0.0199904461675174,0.0904006598094728,0.0045583135198287,0.0,2.217294129182301,4.548984880838621,70.93490432012649,0,CORD,../datasets/clean/CORD/img_077.png
7.37132857494999,-0.4178910536694101,20.002218080926443,12.009460198045268,0.5000794824531322,0.9999999817716624,3.563477629715404e+16,0.0131110942656005,374.8212615855052,600.9063542030324,8860.742399999941,-0.873240855224708,-0.0874653804661771,0.1220511116826703,0.0473547869237174,0.0483693774540087,0.0024184689375277,0.0,1.7394950222826482,5.062767981115885,1533.3178036162376,0,CORD,../datasets/clean/CORD/img_078.png
7.0503339260061,-0.0369868023405349,4.706369382047551,2.862041457690329,0.4997146669238683,0.9999997650860566,5974778966519808.0,0.0025084442722083,80.95664459876464,243.36143288405088,4616.710399999933,-0.0374414093708363,-1.217505289531588,0.0249887474279835,0.0225563554211185,0.002586487769339,0.0001293245144323,0.0,1.0149957834904304,5.124576212862482,136.71578483723576,0,CORD,../datasets/clean/CORD/img_079.png
6.496337599665303,-0.0038532680935329,1.2335968303048577,0.5710377163357205,0.4947803285386827,0.9999213862053868,2.755364426030779e+18,0.000310566317595,9.819070972023235,18.83890446789816,969.2864000000228,-1.5894382760736103,2.12108611264531,0.0001287460327148,0.0105691204069788,0.0,0.0,0.0,2.1767409114747744,4.3015288890665495,9.091365616998557,0,CORD,../datasets/clean/CORD/img_080.png
6.851922880799156,-0.0120500757315957,5.128041988565972,3.510490790752172,0.5006260359510746,0.9999988691547036,1.9874441154737668e+16,0.0026817431764144,59.20045877629314,179.51527066635427,2899.017600000032,-1.0156828065979984,-0.5089756785253705,0.0185408450502972,0.0191831726395407,0.0007672092457611,3.836046228805532e-05,0.0,0.9071436272360046,5.284724742975799,154.31418426571483,0,CORD,../datasets/clean/CORD/img_081.png
6.819209371066051,-0.0134910300925925,2.10278793623165,1.378536522633745,0.4991198881172839,0.999997764984558,4661373513830402.0,0.0008383547099278,14.911068827160614,106.92201441564504,4654.185599999986,-0.7172888744426507,1.1602384112351425,0.0028392650462962,0.0095322444434905,1.0304272817774608e-22,5.152136408887303e-24,0.0,1.04833058993508,5.053985417068324,25.95357673351485,0,CORD,../datasets/clean/CORD/img_082.png
6.639481899146378,-0.0603496284861482,1.8792039490027288,0.9087653820412988,0.5001532708362848,0.9999999322165616,9.624825642572334e+16,0.000637390563509,36.175144315422855,174.5392404787983,3764.326400000027,-0.4947245599188609,-0.9758537203717434,0.0138371201203695,0.0143020143070316,4.9641397982178055e-95,2.482069899108903e-96,0.0,2.203702170450553,4.648053264846221,29.275993520548816,0,CORD,../datasets/clean/CORD/img_083.png
6.170321202907175,-0.1625293370627572,3.6457431686854713,1.5800359278549383,0.5008459522890947,0.999997935112089,4576830217648129.0,0.0039331102775325,82.08287735339485,297.2066312213434,3432.889600000004,-1.1232305232040791,0.3427660215193442,0.0414496527777777,0.0160259813377191,1.5075684759855742e-67,7.53784237992787e-69,0.0,1.6301062193397502,4.324111922690805,116.966574785812,0,CORD,../datasets/clean/CORD/img_084.png
6.137693198098779,-0.06547119140625,1.89397812526472,0.6267879231770833,0.4998038736979167,0.9999998890119488,3.378956945203201e+16,0.0017115134622537,60.18337316666779,283.2891772343852,3848.742399999997,-1.713147140196335,2.395503408374364,0.0253035481770833,0.0140862111147077,1.2298793231233769e-18,6.149396615616883e-20,0.0,2.255287456632724,3.995203150992853,37.85932830810547,0,CORD,../datasets/clean/CORD/img_085.png
6.265950229017407,-0.0203374565972222,3.393531590681952,0.8053678385416667,0.5010286458333333,0.9999969469312536,1.4942514475008e+16,0.0064188075562026,160.4036369444459,677.2010562888953,6961.625599999999,-0.029287302167672,-1.872002879683304,0.0421744791666666,0.0173877436826607,6.791397436906857e-115,3.395698718453428e-116,0.0,2.068109260013451,3.25864788813596,135.51085452878706,0,CORD,../datasets/clean/CORD/img_086.png
7.199865120800865,-0.0134709362139917,2.9925907668937817,1.8737407836076816,0.4993141289437586,0.9999986426569524,1.915095317258652e+16,0.0025400679228277,52.98640900491671,214.8458381525217,4761.785600000007,0.7727118072752024,-0.9553811080313096,0.0196500271490626,0.0186149320437916,0.000197334641357,9.866735860713589e-06,0.0,1.7448143108510836,5.156535330477337,53.15300027761447,0,CORD,../datasets/clean/CORD/img_087.png
6.3515736456123655,-0.0918350533693415,7.67117831892368,2.306228700488683,0.5004179526748971,0.9999994959671952,7668123214086142.0,0.00499118244918,171.05988025334244,882.6926494218715,9498.937599999936,-1.948281211498045,8.54768278171756,0.0295842174639917,0.019967405950616,2.2002688378651828e-67,1.1001344189325915e-68,0.0,1.6756096305578756,3.8639109956017545,369.7558826145275,0,CORD,../datasets/clean/CORD/img_088.png
6.560501355358762,-0.1184485025148605,5.459678889871626,2.179900048582533,0.500810006572931,0.9999981068640152,4.462296739370036e+16,0.0043923099825692,193.51324887402924,782.782600451085,8943.209599999907,-1.639476802302116,1.3466118983630926,0.0465338505944215,0.0221184865990754,5.1969484711596215e-53,2.598474235579808e-54,0.0,1.8537604951762885,4.367346816519505,212.22172170390647,0,CORD,../datasets/clean/CORD/img_089.png
6.4154870116007165,-0.0657927169067215,2.133466163289101,1.2713664909122084,0.4997213648834019,0.9999997759854344,2.2975679401740296e+16,0.0015671523906158,35.25886009945225,168.2466985259125,2549.4303999999365,-0.9189528739058084,1.2912262287826284,0.0189016418038408,0.0113082808211837,1.1158153231709348e-91,5.5790766158546735e-93,0.0,1.5644620603472663,4.867998495602095,33.4466354568686,0,CORD,../datasets/clean/CORD/img_090.png
6.398943112425335,-0.1312974215534979,4.54403589431259,2.894499099794239,0.5016175572273662,0.9999924503885432,3566206839085056.0,0.0039221453130622,61.26273436213958,173.66491792833824,2142.4799999999696,-0.2088401117310556,-0.8615486217724628,0.0327831629372427,0.0183716793504288,2.3946621621005654e-18,1.1973310810502828e-19,0.0,1.091791043468692,5.200810165499024,120.5084052335368,0,CORD,../datasets/clean/CORD/img_091.png
5.71833352422605,-0.0652256229995427,2.8210489928802227,1.384904049497028,0.5001562857224509,0.999999929523691,5.18695069818332e+16,0.0008137999918053,47.67657610311182,279.05163175290505,5770.937599999968,-2.7781242206341563,7.312757444717679,0.0185890703589391,0.0113295770209079,0.0001696318296878,8.481591484392537e-06,0.0,1.6485288557603426,4.699486076827018,49.8154148226369,0,CORD,../datasets/clean/CORD/img_092.png
6.121961931268228,-0.2758608217592592,5.078278264390204,1.9422260802469136,0.4997247138631687,0.9999997813380388,3959391528658945.0,0.0066969681696518,132.4896175025735,426.3512556544516,4116.534399999995,-1.9718570859314373,6.6658550050620935,0.0573599858539094,0.0203309597733336,2.859037920711165e-18,2.632330490555477e-19,0.0,1.5369952957113229,4.232226785340232,192.83059844881,0,CORD,../datasets/clean/CORD/img_093.png
6.777809868807758,-0.1266878858024691,3.0169557189739025,1.428260388088706,0.499413258744856,0.9999990066600885,3.692662275301632e+16,0.0010295841550324,39.529935648150506,214.3596729902424,4772.5216,-1.957064310974324,4.257623412494883,0.021496877857796,0.0108137770842318,1.135308734115896e-30,5.67654367057948e-32,0.0,1.6487207936104047,4.684609467245772,47.98800542519128,0,CORD,../datasets/clean/CORD/img_094.png
5.961457569659711,-0.0528448913323045,5.052746955945759,2.82494413901749,0.4999135963220165,0.9999999784588444,4645039515973631.0,0.0034622823012236,79.56056929655347,253.74678768415657,3740.281600000009,-2.086793214814717,3.4856507517534,0.033570842978395,0.0210261028039387,4.41807085032668e-06,2.20903542516334e-07,0.0,1.362108367931986,4.986696511773348,151.81096051387,0,CORD,../datasets/clean/CORD/img_095.png
6.725078309314806,0.0143836448331047,4.3796335383265,2.150389731938729,0.5043768932898949,0.9999447233139472,2.175662562550733e+16,0.0060756673792176,148.9331972622339,586.7986008523578,7363.433600000179,0.2848668985119826,-1.7856194216494652,0.046191808127572,0.0222102901880561,9.573826022904615e-21,4.786913011452308e-22,0.0,1.758468564473505,4.744410076750193,128.3890831456629,0,CORD,../datasets/clean/CORD/img_096.png
5.960920072826928,-0.0532929848251028,5.052014636850079,2.824295106738683,0.4999658404063786,0.999999996633102,4645308866660350.0,0.0034623811745491,79.55279177597714,253.7477340584881,3740.281600000009,-2.087419225243824,3.48777986146889,0.033570842978395,0.0210265421579246,4.41807085032668e-06,2.20903542516334e-07,0.0,1.362046319367986,4.986524264646468,151.7893715031867,0,CORD,../datasets/clean/CORD/img_097.png
6.071533039636856,-0.26740234375,5.096914906045977,1.9594032118055555,0.4994444444444444,0.9999991094473224,2.2484365590528016e+16,0.0062375748731129,162.88086528124842,682.9000853705107,7685.689599999967,-2.3602471738154565,13.303963018652777,0.0351280381944444,0.0266100492273303,9.568453676282098e-16,4.784226838141049e-17,0.0,2.264816303494288,4.351907331686019,177.87161240888858,0,CORD,../datasets/clean/CORD/img_098.png
6.009207524913164,-0.4301556873713992,7.185369982282158,2.368853282536008,0.5000040187757202,0.9999999999533994,5042448532353023.0,0.0085263065282599,184.5867247878093,619.7085592360152,5683.865600000014,-2.720535444103413,7.632425414742382,0.0569520801183127,0.0227022877059894,2.780264334068705e-06,1.523653037879537e-07,0.0,1.9133730274466785,4.162853828862943,298.2621870968466,0,CORD,../datasets/clean/CORD/img_099.png
0.9014032177587128,-1.4536194225721786,18.4701819291414,3.067595800524934,0.955503937007874,0.2625396517326451,3.5699894308476e+16,0.0157000057143858,1002.3814555590592,2771.0716754254136,14710.320000000023,-4.250675807568125,17.063528775774586,0.096751968503937,0.0427059498089371,0.0,0.0,0.0,1.907322733731993,0.9736357082132152,1863.238998289276,0,FUNSD,../datasets/clean/FUNSD/img_050.png
0.6944640508749133,-1.0203594164456231,15.236193666086736,2.206332891246684,0.9667758620689656,0.2103115639172924,3.5561728755722e+16,0.009670061360725,676.1040652477492,2314.0321071746366,14170.022400000007,-5.2331730648996615,26.76147554893228,0.0668355437665782,0.0296728022317199,1.0,0.05,0.05,1.9620321544704733,0.7587453118899301,1227.845856119216,0,FUNSD,../datasets/clean/FUNSD/img_051.png
1.985282560850382,-1.8038228346456693,23.50413112357324,5.574935695538057,0.8753307086614174,0.542635304762426,3.2185363280148e+16,0.0300341711536166,1814.802556006304,3507.9078772643115,14691.574400000003,-2.247816789956811,3.531618881443287,0.1879094488188976,0.0767892938333756,0.0,0.0,0.0,1.4169970709143769,1.7387102275206616,3802.333676233179,0,FUNSD,../datasets/clean/FUNSD/img_052.png
1.1662184813633922,-3.437898950131234,23.27772806299116,4.684232283464567,0.9438910761154856,0.3118011048472624,3.5461918568274e+16,0.0180804969319739,1095.56463557376,2518.81313284339,14526.0,-4.104453491049559,16.383046930815762,0.1388727034120735,0.0533018687403599,0.0,0.0,0.0,1.8760854662447213,1.3625514290375376,2417.938523702767,0,FUNSD,../datasets/clean/FUNSD/img_053.png
0.8649774406382731,-2.000630769230769,18.0333736796196,2.935797435897436,0.961474358974359,0.235490984801316,3.79121363946e+16,0.012607463200999,878.9738503918056,2443.778013395857,14018.326399999998,-5.049438351571591,25.15703825788524,0.0944782051282051,0.0398876184587475,0.0,0.0,0.0,1.9767518631080283,1.0605180383154682,1563.5150571937322,0,FUNSD,../datasets/clean/FUNSD/img_054.png
0.6932320223102932,-1.3081824146981629,17.00838642078198,2.6769304461942256,0.9703031496062992,0.192869292074002,3.638369370871798e+16,0.0114965516072888,779.6938655370157,2475.187953992061,14526.0,-5.394603998008276,28.801195037876088,0.0764921259842519,0.0340459412502337,0.0,0.0,0.0,1.935046565790903,0.8234443593349914,1498.060333388014,0,FUNSD,../datasets/clean/FUNSD/img_055.png
1.872790326625692,-2.225923884514436,22.61524659042905,5.555755905511811,0.8897244094488189,0.5007466632360977,3.272917847293201e+16,0.0480479229495091,2916.953683393183,4559.7783704807625,14595.846400000002,-2.38071051782686,4.056727356194587,0.2431456692913385,0.1193631230195196,0.0,0.0,0.0,1.9914052621019047,2.0824589104736537,4074.6293272090975,0,FUNSD,../datasets/clean/FUNSD/img_056.png
1.0196301378825794,-2.323695538057742,19.45455511279973,3.5275616797900264,0.9499028871391076,0.2868093423771569,3.5576014715748e+16,0.0214806593995803,1371.2669862047312,3245.391553194017,14526.0,-4.154160065869372,16.313218708581573,0.1254566929133858,0.0585115957769791,0.0,0.0,0.0,1.988096726754016,1.2238572280761173,2278.1136221357747,0,FUNSD,../datasets/clean/FUNSD/img_057.png
1.3232168334481402,-3.870769028871391,26.22332220448223,5.964146981627296,0.9422244094488188,0.3185508145707404,3.523494910654201e+16,0.0211467723972235,1335.6252805627328,2779.951561764308,14433.84,-3.860409901214493,14.315280457109344,0.157753280839895,0.0635851166767761,0.0,0.0,0.0,1.8547979343256973,1.563407707300394,3119.31367227534,0,FUNSD,../datasets/clean/FUNSD/img_058.png
0.3440154293086936,-0.2574803149606299,7.937846019258961,0.6653963254593176,0.9821587926509188,0.1291416354939616,3.697742350576198e+16,0.0056386360646184,414.5553883716557,1974.312518828956,14538.902400000024,-7.2098690915524815,52.01148297350474,0.0360616797900262,0.0169594861135105,0.0,0.0,0.0,1.990623797502857,0.3690527925760374,518.3036572303462,0,FUNSD,../datasets/clean/FUNSD/img_059.png
